generation,alpha,evaluation_count,population_size
9558,3.9155353468298046,908010,120
9559,3.9157193145238147,908105,120
9560,3.9142585637027105,908200,120
9561,3.9137334863296696,908295,120
9562,3.9130017609383856,908390,120
9563,3.911857341854422,908485,120
9564,3.9125204612481923,908580,120
9565,3.9138262294149193,908675,120
9566,3.9124854983541311,908770,120
9567,3.9139791449093413,908865,120
9568,3.9154773609718441,908960,120
9569,3.9175497855822976,909055,120
9570,3.9183266625239193,909150,120
9571,3.9170621294374852,909245,120
9572,3.9179253939806671,909340,120
9573,3.9174333111563406,909435,120
9574,3.9186776765928997,909530,120
9575,3.9202574401535784,909625,120
9576,3.9227431949707912,909720,120
9577,3.9216980039137646,909815,120
9578,3.9225517690521712,909910,120
9579,3.9258288130358374,910005,120
9580,3.9254867396188602,910100,120
9581,3.9247207710468928,910195,120
9582,3.9253190459122789,910290,120
9583,3.9264789312895609,910385,120
9584,3.9254145732150132,910480,120
9585,3.9268939203825446,910575,120
9586,3.9270085399923533,910670,120
9587,3.9260859409586302,910765,120
9588,3.9260011021162802,910860,120
9589,3.9253665621239149,910955,120
9590,3.9246418981889986,911050,120
9591,3.9225291894165371,911145,120
9592,3.9208483267495362,911240,120
9593,3.9202680473589959,911335,120
9594,3.9203388435690125,911430,120
9595,3.9199488683076447,911525,120
9596,3.9241736755030114,911620,120
9597,3.9221648433119305,911715,120
9598,3.9227622907281234,911810,120
9599,3.9220089426361939,911905,120
9600,3.9210114424151077,912000,120
9601,3.9221034827521799,912095,120
9602,3.9203018902867819,912190,120
9603,3.9198162793015632,912285,120
9604,3.9205618463166521,912380,120
9605,3.9205427493803708,912475,120
9606,3.9207198959826819,912570,120
9607,3.9219613631776751,912665,120
9608,3.9216154576360309,912760,120
9609,3.9211295360694276,912855,120
9610,3.9217943092950742,912950,120
9611,3.920590165056729,913045,120
9612,3.9187544284462748,913140,120
9613,3.9193131561595163,913235,120
9614,3.9218117258743175,913330,120
9615,3.9224861469728896,913425,120
9616,3.9219163212489709,913520,120
9617,3.9242073684225178,913615,120
9618,3.9255151797651973,913710,120
9619,3.9243309045541075,913805,120
9620,3.9219306944800874,913900,120
9621,3.9206243883842244,913995,120
9622,3.9217051682973092,914090,120
9623,3.921365830444397,914185,120
9624,3.9217768173858696,914280,120
9625,3.9217525916330174,914375,120
9626,3.9231316161014691,914470,120
9627,3.9237802540833355,914565,120
9628,3.9236255680670347,914660,120
9629,3.9238454565382317,914755,120
9630,3.9247198900468776,914850,120
9631,3.9237080549501306,914945,120
9632,3.9251240660120432,915040,120
9633,3.9273429841407452,915135,120
9634,3.9273837358042432,915230,120
9635,3.9272634388252525,915325,120
9636,3.9272397428240295,915420,120
9637,3.9273230196644202,915515,120
9638,3.9265952601957341,915610,120
9639,3.9287219941087494,915705,120
9640,3.9283612421617633,915800,120
9641,3.9300790123263356,915895,120
9642,3.9311842623691069,915990,120
9643,3.9309190297177299,916085,120
9644,3.9316294077229181,916180,120
9645,3.9307571519026334,916275,120
9646,3.9312469057619559,916370,120
9647,3.9298704635205737,916465,120
9648,3.9284297515118314,916560,120
9649,3.9293240201284836,916655,120
9650,3.9293024688783835,916750,120
9651,3.9304399646229156,916845,120
9652,3.9293358140945127,916940,120
9653,3.9280685003521514,917035,120
9654,3.9273031162321135,917130,120
9655,3.9290521624352692,917225,120
9656,3.9291424915799484,917320,120
9657,3.9290901899606907,917415,120
9658,3.9292716465341635,917510,120
9659,3.9292091309963846,917605,120
9660,3.9305858636542585,917700,120
9661,3.9308308784498269,917795,120
9662,3.931542451363792,917890,120
9663,3.9306279204919794,917985,120
9664,3.9296390961821128,918080,120
9665,3.9286962519019664,918175,120
9666,3.9307120499103618,918270,120
9667,3.9321628838911931,918365,120
9668,3.9342806765691578,918460,120
9669,3.9354234443718386,918555,120
9670,3.9351616485694527,918650,120
9671,3.9378287631084947,918745,120
9672,3.9373963460739669,918840,120
9673,3.9399375187647108,918935,120
9674,3.9405711925763476,919030,120
9675,3.9420904786863371,919125,120
9676,3.9434123635921305,919220,120
9677,3.9439630008106765,919315,120
9678,3.9459929584159328,919410,120
9679,3.9447004902530507,919505,120
9680,3.9454415378108925,919600,120
9681,3.9467730398168426,919695,120
9682,3.9462637259144602,919790,120
9683,3.9450967640759163,919885,120
9684,3.9464042576619258,919980,120
9685,3.9465756479726877,920075,120
9686,3.9469083562270808,920170,120
9687,3.9470119890082911,920265,120
9688,3.9468413562847502,920360,120
9689,3.9461638174823981,920455,120
9690,3.9449444466138273,920550,120
9691,3.9461745715300549,920645,120
9692,3.9461236540158948,920740,120
9693,3.9436438597581374,920835,120
9694,3.9439263567877494,920930,120
9695,3.944682115073376,921025,120
9696,3.9450161073778673,921120,120
9697,3.9459343591321305,921215,120
9698,3.9488272426585951,921310,120
9699,3.9485797586581493,921405,120
9700,3.9470982450538399,921500,120
9701,3.9464091972923074,921595,120
9702,3.9461930939845997,921690,120
9703,3.9446228837078534,921785,120
9704,3.9477974880379936,921880,120
9705,3.9491889544931911,921975,120
9706,3.9504313005984422,922070,120
9707,3.9493497886398115,922165,120
9708,3.9486962804329933,922260,120
9709,3.9498230043976013,922355,120
9710,3.949208035605531,922450,120
9711,3.9509379693617848,922545,120
9712,3.9516976016199714,922640,120
9713,3.9501053389375396,922735,120
9714,3.9477593822467534,922830,120
9715,3.9488629797607677,922925,120
9716,3.9470642971070387,923020,120
9717,3.9471521319256171,923115,120
9718,3.9469744326371714,923210,120
9719,3.9448647513143915,923305,120
9720,3.9450766632418692,923400,120
9721,3.9435411010641102,923495,120
9722,3.9450864897265103,923590,120
9723,3.9435548909953702,923685,120
9724,3.9447304089368669,923780,120
9725,3.9443166315118563,923875,120
9726,3.9440053295349,923970,120
9727,3.9460342122208454,924065,120
9728,3.9448308647728085,924160,120
9729,3.9461771797366296,924255,120
9730,3.9476468500945909,924350,120
9731,3.9483294715783321,924445,120
9732,3.948732650530534,924540,120
9733,3.9481739710892114,924635,120
9734,3.9469291248362972,924730,120
9735,3.9477404186519611,924825,120
9736,3.9473921025781529,924920,120
9737,3.9476937951339361,925015,120
9738,3.9461262760389006,925110,120
9739,3.9460616173315408,925205,120
9740,3.9486028206910717,925300,120
9741,3.9474921301328671,925395,120
9742,3.9488856541888255,925490,120
9743,3.9493717935527748,925585,120
9744,3.9540561873883315,925680,120
9745,3.9530016447278133,925775,120
9746,3.951986327547111,925870,120
9747,3.9516600442103624,925965,120
9748,3.9516984264810366,926060,120
9749,3.9503775232709448,926155,120
9750,3.9506078322234761,926250,120
9751,3.9509662908158951,926345,120
9752,3.9512522037966531,926440,120
9753,3.9498072409720932,926535,120
9754,3.9497104040425142,926630,120
9755,3.9515700263308848,926725,120
9756,3.9495376132886197,926820,120
9757,3.9501177422201064,926915,120
9758,3.9490390783091991,927010,120
9759,3.9486048116172086,927105,120
9760,3.9505737219076598,927200,120
9761,3.9490094922585359,927295,120
9762,3.95139761735647,927390,120
9763,3.950679275111681,927485,120
9764,3.950285629682853,927580,120
9765,3.9501437348128747,927675,120
9766,3.950584255277656,927770,120
9767,3.9514050469250304,927865,120
9768,3.9518965690347168,927960,120
9769,3.9527555653839519,928055,120
9770,3.9522273621397592,928150,120
9771,3.9511156710655269,928245,120
9772,3.9509426606408442,928340,120
9773,3.950230627401401,928435,120
9774,3.9515775487298317,928530,120
9775,3.9519626458877917,928625,120
9776,3.953028172474554,928720,120
9777,3.9549528181756415,928815,120
9778,3.9544683258042683,928910,120
9779,3.9536082628269664,929005,120
9780,3.9546141954749294,929100,120
9781,3.9547596055821419,929195,120
9782,3.9533431074056113,929290,120
9783,3.9533771396357542,929385,120
9784,3.9563430268731512,929480,120
9785,3.9560657432912101,929575,120
9786,3.9560911476401022,929670,120
9787,3.9570282229781153,929765,120
9788,3.9556345415147591,929860,120
9789,3.9582301789377436,929955,120
9790,3.958949629443552,930050,120
9791,3.9584310481336726,930145,120
9792,3.9586592869901458,930240,120
9793,3.9625488338379213,930335,120
9794,3.9604585228404701,930430,120
9795,3.9583398518925201,930525,120
9796,3.9611893197952264,930620,120
9797,3.9604031987284043,930715,120
9798,3.9590422404311596,930810,120
9799,3.9601003773947103,930905,120
9800,3.9581141378419917,931000,120
9801,3.9573241542592816,931095,120
9802,3.9588386227858852,931190,120
9803,3.9583778005225541,931285,120
9804,3.9571144381482357,931380,120
9805,3.9563183300570013,931475,120
9806,3.9582756542728967,931570,120
9807,3.9581824374722885,931665,120
9808,3.9583510133302693,931760,120
9809,3.9578447045483323,931855,120
9810,3.9579070212018785,931950,120
9811,3.9573813346723918,932045,120
9812,3.9576333063546647,932140,120
9813,3.9594583840895083,932235,120
9814,3.959416891073007,932330,120
9815,3.960558883849147,932425,120
9816,3.9584278115670051,932520,120
9817,3.9579757226353554,932615,120
9818,3.9578920305121441,932710,120
9819,3.9563479447801364,932805,120
9820,3.9554025971428444,932900,120
9821,3.955592615178892,932995,120
9822,3.9545504750776566,933090,120
9823,3.9538863413922618,933185,120
9824,3.953933629907497,933280,120
9825,3.9567681287360164,933375,120
9826,3.9546047319901394,933470,120
9827,3.9554614402230581,933565,120
9828,3.9531283077498669,933660,120
9829,3.9526969772883214,933755,120
9830,3.9507242180934172,933850,120
9831,3.9520672831600909,933945,120
9832,3.9529980546455312,934040,120
9833,3.9533370512003061,934135,120
9834,3.9542187445742019,934230,120
9835,3.9568814662558132,934325,120
9836,3.9563764184492238,934420,120
9837,3.9556386933981003,934515,120
9838,3.9557607662697429,934610,120
9839,3.9556315794778314,934705,120
9840,3.9570761285793976,934800,120
9841,3.9555966423852884,934895,120
9842,3.9549219903450039,934990,120
9843,3.955305522651531,935085,120
9844,3.9536106552020889,935180,120
9845,3.9541593813938216,935275,120
9846,3.9554344885939319,935370,120
9847,3.9563030176507299,935465,120
9848,3.9560354860076146,935560,120
9849,3.9557153531273324,935655,120
9850,3.9549039954200316,935750,120
9851,3.9539876206471183,935845,120
9852,3.953110796104117,935940,120
9853,3.953565416795112,936035,120
9854,3.9523420383658454,936130,120
9855,3.9519891158611693,936225,120
9856,3.9513991720675707,936320,120
9857,3.9512625150700962,936415,120
9858,3.95015521801822,936510,120
9859,3.9501060535298338,936605,120
9860,3.9485264996456539,936700,120
9861,3.9500225365108421,936795,120
9862,3.949284634884902,936890,120
9863,3.9491919622892406,936985,120
9864,3.9482606142957923,937080,120
9865,3.9475345522869207,937175,120
9866,3.9477568719739926,937270,120
9867,3.9476729626456075,937365,120
9868,3.9467701066634917,937460,120
9869,3.945771572724583,937555,120
9870,3.9448379773231372,937650,120
9871,3.9434158755130193,937745,120
9872,3.9431203182605836,937840,120
9873,3.9438843403515711,937935,120
9874,3.9436366523841868,938030,120
9875,3.9435698305327951,938125,120
9876,3.9457259461140097,938220,120
9877,3.9454134178812033,938315,120
9878,3.945264683121775,938410,120
9879,3.9462199926783592,938505,120
9880,3.9487497933795535,938600,120
9881,3.9490403843596478,938695,120
9882,3.9479851447755592,938790,120
9883,3.9471701956323626,938885,120
9884,3.9486858109410927,938980,120
9885,3.9501671752834411,939075,120
9886,3.9494003501902273,939170,120
9887,3.948545382656683,939265,120
9888,3.9470217573642921,939360,120
9889,3.9482605324820033,939455,120
9890,3.9494142895551048,939550,120
9891,3.9508821482388883,939645,120
9892,3.9499012150697683,939740,120
9893,3.9504781120427888,939835,120
9894,3.9498827718161693,939930,120
9895,3.9493067854351169,940025,120
9896,3.9494825396694195,940120,120
9897,3.9488369959537968,940215,120
9898,3.9485150281992545,940310,120
9899,3.9478739402308256,940405,120
9900,3.9471998454390116,940500,120
9901,3.9470138373299113,940595,120
9902,3.9461830731240801,940690,120
9903,3.9459476226142622,940785,120
9904,3.9452176185937118,940880,120
9905,3.9459573841166193,940975,120
9906,3.9478093883531438,941070,120
9907,3.9467700900458578,941165,120
9908,3.9481150457713277,941260,120
9909,3.9505831690644562,941355,120
9910,3.9491118044475746,941450,120
9911,3.9483941649669294,941545,120
9912,3.9492261631563426,941640,120
9913,3.9489149946781041,941735,120
9914,3.9503319459244373,941830,120
9915,3.9508341626616175,941925,120
9916,3.9499649016034164,942020,120
9917,3.949979100676384,942115,120
9918,3.9496007582960631,942210,120
9919,3.951093626884651,942305,120
9920,3.9519835330873336,942400,120
9921,3.9523174145540176,942495,120
9922,3.9529731168274762,942590,120
9923,3.9541297806291622,942685,120
9924,3.9535503550901034,942780,120
9925,3.9536977402879065,942875,120
9926,3.9547135944180019,942970,120
9927,3.9539328544247381,943065,120
9928,3.9530985621362134,943160,120
9929,3.9533679525003129,943255,120
9930,3.9540562245981667,943350,120
9931,3.9530364643739864,943445,120
9932,3.9539598584777349,943540,120
9933,3.9530808301143403,943635,120
9934,3.9537411128946096,943730,120
9935,3.9531190223624315,943825,120
9936,3.952929609752196,943920,120
9937,3.9543162986482869,944015,120
9938,3.9521602687470803,944110,120
9939,3.9521746272433194,944205,120
9940,3.9542182604712606,944300,120
9941,3.952977874392583,944395,120
9942,3.9543188318696778,944490,120
9943,3.9539363347804013,944585,120
9944,3.9543417802946208,944680,120
9945,3.953624777538256,944775,120
9946,3.9528508539832488,944870,120
9947,3.9516973104642217,944965,120
9948,3.9525759835950129,945060,120
9949,3.953116598635821,945155,120
9950,3.9546364835760959,945250,120
9951,3.9549543555205315,945345,120
9952,3.9540116354971047,945440,120
9953,3.9529685801438759,945535,120
9954,3.9538976477542818,945630,120
9955,3.9559245568621799,945725,120
9956,3.9556465282762785,945820,120
9957,3.9551143227091297,945915,120
9958,3.9544985306994489,946010,120
9959,3.9556674341750711,946105,120
9960,3.9553051972658091,946200,120
9961,3.956964044771436,946295,120
9962,3.9557997206405751,946390,120
9963,3.9552860183676124,946485,120
9964,3.9553959516972323,946580,120
9965,3.9556410341727726,946675,120
9966,3.9548927390635731,946770,120
9967,3.9551191624911297,946865,120
9968,3.9545837545463849,946960,120
9969,3.9562283326288643,947055,120
9970,3.9540017543746702,947150,120
9971,3.952936106850395,947245,120
9972,3.9516291872011129,947340,120
9973,3.9523005486658001,947435,120
9974,3.952410860593158,947530,120
9975,3.9527223934138203,947625,120
9976,3.9520730824875256,947720,120
9977,3.953118829551229,947815,120
9978,3.953052321281489,947910,120
9979,3.951541104193816,948005,120
9980,3.9485642477563432,948100,120
9981,3.9472311788876855,948195,120
9982,3.9469984585885736,948290,120
9983,3.9465149356269236,948385,120
9984,3.9453217877920359,948480,120
9985,3.9449100987618873,948575,120
9986,3.9463054570044673,948670,120
9987,3.946109062763588,948765,120
9988,3.9472529573414072,948860,120
9989,3.9480910457400848,948955,120
9990,3.9469453604991784,949050,120
9991,3.9474166743771755,949145,120
9992,3.9481163052898305,949240,120
9993,3.9488788534095489,949335,120
9994,3.9488962679850022,949430,120
9995,3.9499463052691635,949525,120
9996,3.9481388734354299,949620,120
9997,3.9506560381863132,949715,120
9998,3.9495041194820417,949810,120
9999,3.9499784555698785,949905,120
10000,3.9516746824453781,950000,120
10001,3.9525333977948853,950095,120
10002,3.9540497592685147,950190,120
10003,3.9543216162200787,950285,120
10004,3.9548151896290422,950380,120
10005,3.9566614094389014,950475,120
10006,3.9572340251634102,950570,120
10007,3.9589565024184452,950665,120
10008,3.9596066831500596,950760,120
10009,3.9588389774440653,950855,120
10010,3.9578798793856542,950950,120
10011,3.9576712892688066,951045,120
10012,3.9580702253622047,951140,120
10013,3.9573024675353121,951235,120
10014,3.9600789109867227,951330,120
10015,3.9603381094336756,951425,120
10016,3.9606845325013653,951520,120
10017,3.9594069836226535,951615,120
10018,3.9585334893705846,951710,120
10019,3.9589281275925208,951805,120
